[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | SQL: INSERT INTO `yge_admin_log` (`user_id`,`username`,`action`,`ip`,`create_time`) VALUES (1,'lizhongyi','/admin.php?a=index&m=Category','127.0.0.1',1347524889) [ RunTime:0.000580s ]
[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | INFO: Tag[ view_template ] --START--
[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | INFO: Run LocationTemplate Behavior [ RunTime:0.003303s ]
[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | INFO: Tag[ view_template ] --END-- [ RunTime:0.003461s ]
[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | INFO: Tag[ view_parse ] --START--
[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' ef5aacde02030de23b6a00edc592530c.php 第 58 行.
[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | NOTIC: [8] Undefined variable: _TPL ef5aacde02030de23b6a00edc592530c.php 第 58 行.
[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | NOTIC: [8] Undefined variable: value ef5aacde02030de23b6a00edc592530c.php 第 58 行.
[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | NOTIC: [8] Undefined variable: pageBar ef5aacde02030de23b6a00edc592530c.php 第 190 行.
[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | INFO: Run ParseTemplate Behavior [ RunTime:0.049806s ]
[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049945s ]
[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | INFO: Tag[ view_filter ] --START--
[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | INFO: Run ContentReplace Behavior [ RunTime:0.001392s ]
[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | INFO: Run TokenBuild Behavior [ RunTime:0.000741s ]
[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000459s ]
[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | INFO: Run ShowRuntime Behavior [ RunTime:0.001015s ]
[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003943s ]
[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | INFO: Tag[ view_end ] --START--
[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | INFO: Run ShowPageTrace Behavior [ RunTime:0.002078s ]
[ 2012-09-13T16:28:09+08:00 ] /admin.php?a=index&m=Category | INFO: Tag[ view_end ] --END-- [ RunTime:0.002223s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | INFO: Tag[ app_begin ] --START--
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001184s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001378s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.003817s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.000750s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | SQL: SHOW COLUMNS FROM `yge_category` [ RunTime:0.003681s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | SQL: SELECT * FROM `yge_category` ORDER BY display_order DESC,id DESC  [ RunTime:0.000947s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | SQL: SHOW COLUMNS FROM `yge_article` [ RunTime:0.004976s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  title ArticleAction.class.php 第 53 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  orderBy ArticleAction.class.php 第 54 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  orderType ArticleAction.class.php 第 55 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  recommend ArticleAction.class.php 第 56 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  categoryId ArticleAction.class.php 第 57 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  userId ArticleAction.class.php 第 58 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  status ArticleAction.class.php 第 59 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  istop ArticleAction.class.php 第 60 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  createTime ArticleAction.class.php 第 61 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  createTime1 ArticleAction.class.php 第 62 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  viewCount ArticleAction.class.php 第 63 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  viewCount1 ArticleAction.class.php 第 64 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  pageSize ArticleAction.class.php 第 68 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | SQL: SELECT COUNT(*) AS tp_count FROM `yge_article` LIMIT 1   [ RunTime:0.000283s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | SQL: SELECT a.*,b.title as category FROM yge_article a LEFT JOIN yge_category b on a.category_id=b.id ORDER BY a.id DESC LIMIT 0,15   [ RunTime:0.000776s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined variable: list ArticleAction.class.php 第 83 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | SQL: SHOW COLUMNS FROM `yge_admin_log` [ RunTime:0.003590s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | SQL: INSERT INTO `yge_admin_log` (`user_id`,`username`,`action`,`ip`,`create_time`) VALUES (1,'lizhongyi','/admin.php?a=index&m=Article','127.0.0.1',1347524897) [ RunTime:0.000380s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | INFO: Tag[ view_template ] --START--
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | INFO: Run LocationTemplate Behavior [ RunTime:0.002938s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | INFO: Tag[ view_template ] --END-- [ RunTime:0.003076s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | INFO: Tag[ view_parse ] --START--
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' c43067ef845fef4eec5db14c625b53cb.php 第 58 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined variable: _TPL c43067ef845fef4eec5db14c625b53cb.php 第 58 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined variable: value c43067ef845fef4eec5db14c625b53cb.php 第 58 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  title c43067ef845fef4eec5db14c625b53cb.php 第 134 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  categoryId c43067ef845fef4eec5db14c625b53cb.php 第 135 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  userId c43067ef845fef4eec5db14c625b53cb.php 第 136 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  createTime c43067ef845fef4eec5db14c625b53cb.php 第 137 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  createTime1 c43067ef845fef4eec5db14c625b53cb.php 第 138 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  recommend c43067ef845fef4eec5db14c625b53cb.php 第 139 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  status c43067ef845fef4eec5db14c625b53cb.php 第 140 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  istop c43067ef845fef4eec5db14c625b53cb.php 第 141 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  viewCount c43067ef845fef4eec5db14c625b53cb.php 第 142 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  viewCount1 c43067ef845fef4eec5db14c625b53cb.php 第 143 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  orderType c43067ef845fef4eec5db14c625b53cb.php 第 144 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  orderBy c43067ef845fef4eec5db14c625b53cb.php 第 145 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | NOTIC: [8] Undefined index:  pageSize c43067ef845fef4eec5db14c625b53cb.php 第 146 行.
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | INFO: Run ParseTemplate Behavior [ RunTime:0.054034s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054172s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | INFO: Tag[ view_filter ] --START--
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | INFO: Run ContentReplace Behavior [ RunTime:0.001159s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | INFO: Run TokenBuild Behavior [ RunTime:0.000740s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000459s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | INFO: Run ShowRuntime Behavior [ RunTime:0.000992s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003689s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | INFO: Tag[ view_end ] --START--
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | INFO: Run ShowPageTrace Behavior [ RunTime:0.002576s ]
[ 2012-09-13T16:28:17+08:00 ] /admin.php?a=index&m=Article | INFO: Tag[ view_end ] --END-- [ RunTime:0.002741s ]
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Tag[ app_begin ] --START--
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001379s ]
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001580s ]
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.003557s ]
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.002022s ]
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | SQL: SHOW COLUMNS FROM `yge_category` [ RunTime:0.008100s ]
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | SQL: SELECT * FROM `yge_category` ORDER BY display_order DESC,id DESC  [ RunTime:0.002365s ]
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | SQL: SHOW COLUMNS FROM `yge_article` [ RunTime:0.004975s ]
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | SQL: SELECT * FROM `yge_article` WHERE id=840 LIMIT 1   [ RunTime:0.007192s ]
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Tag[ view_template ] --START--
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Run LocationTemplate Behavior [ RunTime:0.003094s ]
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Tag[ view_template ] --END-- [ RunTime:0.003229s ]
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Tag[ view_parse ] --START--
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' fe8866e4d389948d7c80ed9ddb05710e.php 第 59 行.
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | NOTIC: [8] Undefined variable: _TPL fe8866e4d389948d7c80ed9ddb05710e.php 第 59 行.
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | NOTIC: [8] Undefined variable: value fe8866e4d389948d7c80ed9ddb05710e.php 第 59 行.
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Run ParseTemplate Behavior [ RunTime:0.067522s ]
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Tag[ view_parse ] --END-- [ RunTime:0.067657s ]
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Tag[ view_filter ] --START--
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Run ContentReplace Behavior [ RunTime:0.000941s ]
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Run TokenBuild Behavior [ RunTime:0.000971s ]
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000504s ]
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Run ShowRuntime Behavior [ RunTime:0.001021s ]
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003788s ]
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Tag[ view_end ] --START--
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Run ShowPageTrace Behavior [ RunTime:0.000999s ]
[ 2012-09-13T16:28:19+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Tag[ view_end ] --END-- [ RunTime:0.001136s ]
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Tag[ app_begin ] --START--
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002486s ]
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002716s ]
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.003634s ]
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.000728s ]
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | SQL: SHOW COLUMNS FROM `yge_category` [ RunTime:0.003501s ]
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | SQL: SELECT * FROM `yge_category` ORDER BY display_order DESC,id DESC  [ RunTime:0.000885s ]
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | SQL: SHOW COLUMNS FROM `yge_article` [ RunTime:0.004027s ]
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | SQL: SELECT * FROM `yge_article` WHERE id=840 LIMIT 1   [ RunTime:0.000434s ]
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Tag[ view_template ] --START--
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Run LocationTemplate Behavior [ RunTime:0.004021s ]
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Tag[ view_template ] --END-- [ RunTime:0.004154s ]
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | INFO: Tag[ view_parse ] --START--
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' fe8866e4d389948d7c80ed9ddb05710e.php 第 59 行.
[ 2012-09-13T16:31:27+08:00 ] /admin.php?a=modify&m=Article&id=840&jump=%2Fadmin.php%3Fa%3Dindex%26m%3DArticle | NOTIC: [8] Undefined variable: _TPL fe8866e4d389948d7c80ed9ddb05710e.php 第 59 行.
