[ 2012-09-14T10:48:20+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ app_begin ] --START--
[ 2012-09-14T14:12:22+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: UPDATE `yge_category` SET `html_url`='html/Article/ygfc/index.html' WHERE ( `id` = '111' ) [ RunTime:0.000405s ]
[ 2012-09-14T14:12:22+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_article` [ RunTime:0.003800s ]
[ 2012-09-14T14:12:23+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SELECT COUNT(*) AS tp_count FROM `yge_article` WHERE category_id =114 LIMIT 1   [ RunTime:0.000472s ]
[ 2012-09-14T14:12:23+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_category` [ RunTime:0.003684s ]
[ 2012-09-14T14:12:23+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: UPDATE `yge_category` SET `html_url`='html/Article/yuangong/index.html' WHERE ( `id` = '114' ) [ RunTime:0.000347s ]
[ 2012-09-14T14:12:23+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_article` [ RunTime:0.003842s ]
[ 2012-09-14T14:12:23+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SELECT COUNT(*) AS tp_count FROM `yge_article` WHERE category_id =110 LIMIT 1   [ RunTime:0.000580s ]
[ 2012-09-14T14:12:23+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_category` [ RunTime:0.003787s ]
[ 2012-09-14T14:12:23+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: UPDATE `yge_category` SET `html_url`='html/Article/gongsidongtai/index.html' WHERE ( `id` = '110' ) [ RunTime:0.000324s ]
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ app_begin ] --START--
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.011159s ]
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011493s ]
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.003571s ]
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.001866s ]
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: where conn.php 第 606 行.
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: where conn.php 第 606 行.
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | SQL: SHOW COLUMNS FROM `yge_category` [ RunTime:0.003858s ]
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | SQL: SELECT * FROM `yge_category` ORDER BY display_order DESC,id DESC  [ RunTime:0.001934s ]
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.003443s ]
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | SQL: SELECT `id`,`module_title`,`module_name` FROM `yge_module`  [ RunTime:0.001553s ]
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: uu HtmlAction.class.php 第 114 行.
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_template ] --START--
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | INFO: Run LocationTemplate Behavior [ RunTime:0.011865s ]
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_template ] --END-- [ RunTime:0.012006s ]
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_parse ] --START--
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' 7ce6d65bb1a5230ad0361d516a4f5905.php 第 58 行.
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: _TPL 7ce6d65bb1a5230ad0361d516a4f5905.php 第 58 行.
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: value 7ce6d65bb1a5230ad0361d516a4f5905.php 第 58 行.
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | INFO: Run ParseTemplate Behavior [ RunTime:0.158906s ]
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.159065s ]
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_filter ] --START--
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | INFO: Run ContentReplace Behavior [ RunTime:0.009256s ]
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | INFO: Run TokenBuild Behavior [ RunTime:0.007702s ]
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.007081s ]
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | INFO: Run ShowRuntime Behavior [ RunTime:0.007320s ]
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.031770s ]
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_end ] --START--
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | INFO: Run ShowPageTrace Behavior [ RunTime:0.009260s ]
[ 2012-09-14T14:13:46+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_end ] --END-- [ RunTime:0.009418s ]
[ 2012-09-14T14:13:48+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | INFO: Tag[ app_begin ] --START--
[ 2012-09-14T14:13:48+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007819s ]
[ 2012-09-14T14:13:48+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008036s ]
[ 2012-09-14T14:13:48+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-14T14:13:48+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-14T14:13:48+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-14T14:13:48+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-14T14:13:48+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.004176s ]
[ 2012-09-14T14:13:48+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.000730s ]
[ 2012-09-14T14:13:48+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | NOTIC: [8] Undefined variable: where conn.php 第 606 行.
[ 2012-09-14T14:13:48+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E6%91%84%E5%83%8F%E5%A4%B4%2CProduct%2Cshexiang%2C104%7C%E9%AB%98%E9%80%9F%E7%90%83%2CProduct%2Cgaosuqiu%2C112%7C%E5%A4%A7%E7%AF%AE%E7%90%83%2CProduct%2Cdalanqiu%2C116%7C%E6%89%93%E7%90%83%2CProduct%2Cdaqoiu%2C113%7C%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | NOTIC: [8] Undefined index:  p HtmlAction.class.php 第 311 行.
